"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-02,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-03,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-04,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-05,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-06,"R",NA,"estimate",1.50946264161246,1.51070719836121,0.104705594094297,1.3457425783483,1.43786799519956,1.48268236244582,1.53370130741039,1.57773699748985,1.68653725517586
2021-09-07,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-08,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-09,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-10,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-11,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-12,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-13,"R",NA,"estimate",0.928019277247297,0.928516924241086,0.0786566171779469,0.799201642781296,0.876702154794175,0.909293210538355,0.948629495597613,0.982666616422276,1.05497143614964
2021-09-14,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-15,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-16,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-17,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-18,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-19,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-20,"R",NA,"estimate",0.869658679849248,0.871998776299515,0.0733762426361235,0.753934559197082,0.824816909891967,0.853897585846234,0.887210060429118,0.919274472377331,0.997322426911392
2021-09-21,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-22,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-23,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-24,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-25,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-26,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-27,"R",NA,"estimate",0.905120132723479,0.906893871964055,0.0828944720210914,0.776442921734134,0.851046756822565,0.883976025916205,0.923458174619863,0.959475151001992,1.04954585943783
2021-09-28,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-09-29,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-09-30,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-10-01,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-10-02,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-10-03,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-10-04,"R",NA,"estimate",0.855064147661325,0.857298752779756,0.0800549086139676,0.731680595212611,0.803140927584403,0.834964448720712,0.878088343947692,0.911234622164797,0.990533415205935
2021-10-05,"R",NA,"estimate",0.921923288697804,0.925566375417639,0.0837530801232767,0.791542399337635,0.870437583945743,0.900993860508575,0.94234281571288,0.980046190242712,1.0679468976755
