"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-02,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-03,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-04,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-05,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-06,"R",NA,"estimate",1.79757524679018,1.80191426537146,0.138321277967376,1.58210240933673,1.70982471698947,1.76352813818563,1.83039017374445,1.89006700207029,2.04552953319941
2020-07-07,"R",NA,"estimate",1.50804442850799,1.5126251266412,0.116310609002006,1.33005496215717,1.43134301651355,1.48050763371588,1.53837029800051,1.58998526633883,1.70941848851363
2020-07-08,"R",NA,"estimate",1.50804442850799,1.5126251266412,0.116310609002006,1.33005496215717,1.43134301651355,1.48050763371588,1.53837029800051,1.58998526633883,1.70941848851363
2020-07-09,"R",NA,"estimate",1.50804442850799,1.5126251266412,0.116310609002006,1.33005496215717,1.43134301651355,1.48050763371588,1.53837029800051,1.58998526633883,1.70941848851363
2020-07-10,"R",NA,"estimate",1.50804442850799,1.5126251266412,0.116310609002006,1.33005496215717,1.43134301651355,1.48050763371588,1.53837029800051,1.58998526633883,1.70941848851363
2020-07-11,"R",NA,"estimate",1.50804442850799,1.5126251266412,0.116310609002006,1.33005496215717,1.43134301651355,1.48050763371588,1.53837029800051,1.58998526633883,1.70941848851363
