"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-01-05,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-06,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-07,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-08,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-09,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-10,"R",NA,"estimate",1.48880733544974,1.49219353158995,0.0546779260063042,1.40807589728617,1.431468286386,1.45517722039669,1.47661529543444,1.50183460349389,1.5262455938404,1.55722008962698,1.58832794634601
2022-01-11,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-12,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-13,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-14,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-15,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-16,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-17,"R",NA,"estimate",0.936869633465314,0.937023839992456,0.0354843895274977,0.878356823370872,0.896794874626943,0.91396116527156,0.92800044792263,0.946144989229317,0.961364050494416,0.977321740788491,0.994337424688949
2022-01-18,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-19,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-20,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-21,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-22,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-23,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-24,"R",NA,"estimate",0.883511939915277,0.88383778057521,0.0345833876748921,0.828365648661984,0.844156604054617,0.860196426871562,0.875041421889366,0.892411089025487,0.907769536585633,0.923586852123836,0.940363848006141
2022-01-25,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-26,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-27,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-28,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-29,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-30,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-01-31,"R",NA,"estimate",0.762817146339141,0.763987508964285,0.0354943380855276,0.707039794341667,0.723291468512636,0.74061069185062,0.754408082372504,0.772304371929437,0.787506666460262,0.805320219792381,0.822056660007181
2022-02-01,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-02,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-03,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-04,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-05,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-06,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-07,"R",NA,"estimate",0.676516016115098,0.676645089009863,0.038989866340214,0.614141032159805,0.632897227812742,0.650250621076782,0.66651038855788,0.685478687645857,0.703129502940355,0.723516716671283,0.74111393770229
2022-02-08,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-09,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-10,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-11,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-12,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-13,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-14,"R",NA,"estimate",0.744495444386091,0.742756758468873,0.047928554728529,0.66183962834507,0.687709210052299,0.710271388011752,0.730941642831656,0.755537760314464,0.776094806819534,0.796871799873952,0.820498427231414
2022-02-15,"R",NA,"estimate",1.04456909146011,1.04747147069887,0.0697769363553379,0.939226970307825,0.969671938165061,0.999347339310372,1.02662667445696,1.06208988170117,1.09512422404491,1.1283345554928,1.16947374105679
2022-02-16,"R",NA,"estimate",1.04456909146011,1.04747147069887,0.0697769363553379,0.939226970307825,0.969671938165061,0.999347339310372,1.02662667445696,1.06208988170117,1.09512422404491,1.1283345554928,1.16947374105679
2022-02-17,"R",NA,"estimate",1.04456909146011,1.04747147069887,0.0697769363553379,0.939226970307825,0.969671938165061,0.999347339310372,1.02662667445696,1.06208988170117,1.09512422404491,1.1283345554928,1.16947374105679
