"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-02,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-03,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-04,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-05,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-06,"R",NA,"estimate",1.77796653330137,1.78213447892545,0.0795543568097233,1.65647391614675,1.72700227595929,1.75771245667725,1.79902108502402,1.83398706507574,1.91743955733502
2021-09-07,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-08,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-09,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-10,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-11,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-12,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-13,"R",NA,"estimate",0.899654816723613,0.898662696254578,0.078313027932569,0.763847651816961,0.848880644783244,0.881322542891195,0.917605265906387,0.950518942950561,1.02438208286446
2021-09-14,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-15,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-16,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-17,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-18,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-19,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-20,"R",NA,"estimate",0.844884979472381,0.847019679011255,0.0752874612396259,0.732210198339856,0.796233779655378,0.826348964996097,0.861707304757452,0.894196789035066,0.972846513752958
2021-09-21,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-22,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-23,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-24,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-25,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-26,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-27,"R",NA,"estimate",0.889359352739207,0.892948088470378,0.084601136936793,0.759784290914069,0.834667082593942,0.869823881438875,0.910959150947523,0.949098765703587,1.03242519334321
2021-09-28,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-09-29,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-09-30,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-10-01,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-10-02,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-10-03,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-10-04,"R",NA,"estimate",0.865617907073753,0.868065867293683,0.0805909177630864,0.7370750828872,0.814619729041193,0.847157687734467,0.886003341327672,0.920361526726391,1.00455740075806
2021-10-05,"R",NA,"estimate",0.916446974655897,0.921463360282016,0.0868227812649887,0.785555864414013,0.864021248182899,0.896571821659065,0.939469178341831,0.975511170154755,1.06922055689976
2021-10-06,"R",NA,"estimate",0.916446974655897,0.921463360282016,0.0868227812649887,0.785555864414013,0.864021248182899,0.896571821659065,0.939469178341831,0.975511170154755,1.06922055689976
2021-10-07,"R",NA,"estimate",0.916446974655897,0.921463360282016,0.0868227812649887,0.785555864414013,0.864021248182899,0.896571821659065,0.939469178341831,0.975511170154755,1.06922055689976
