"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-02,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-03,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-04,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-05,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-06,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-07,"R",NA,"estimate",1.50917840842823,1.51282624388537,0.0962869797604631,1.36463079522913,1.4479018631086,1.48481888976886,1.53333691873276,1.57405098062427,1.68279276905443
2021-11-08,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-09,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-10,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-11,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-12,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-13,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-14,"R",NA,"estimate",0.840795896009227,0.840491690180471,0.0558926536385537,0.74487759034052,0.804372513093377,0.826671959003081,0.85437707070707,0.877313694036015,0.934384714588793
2021-11-15,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-16,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-17,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-18,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-19,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-20,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-21,"R",NA,"estimate",0.793956522409346,0.79565895870191,0.0559017487023759,0.707231015642064,0.756649513379373,0.781108697724989,0.809723590826037,0.833098986215499,0.88933616766327
2021-11-22,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-23,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-24,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-25,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-26,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-27,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-28,"R",NA,"estimate",0.934659236720654,0.937442479808427,0.0672701231896384,0.832718975479092,0.891212151909814,0.918339419516296,0.953620548285514,0.981328180460384,1.04899869290533
2021-11-29,"R",NA,"estimate",0.919280246495634,0.920456556383317,0.0690988362985644,0.809968967965441,0.872834217333928,0.901526229415485,0.937157882312676,0.968295138772915,1.03511680464679
2021-11-30,"R",NA,"estimate",0.919280246495634,0.920456556383317,0.0690988362985644,0.809968967965441,0.872834217333928,0.901526229415485,0.937157882312676,0.968295138772915,1.03511680464679
2021-12-01,"R",NA,"estimate",0.919280246495634,0.920456556383317,0.0690988362985644,0.809968967965441,0.872834217333928,0.901526229415485,0.937157882312676,0.968295138772915,1.03511680464679
