"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-01-08,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-09,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-10,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-11,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-12,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-13,"R",NA,"estimate",1.57873044075949,1.57885938718124,0.062237889616362,1.47699445230525,1.5060637251693,1.53714118412643,1.56278821996838,1.59405716766759,1.62038079254514,1.64965351563571,1.68450149017993
2023-01-14,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-15,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-16,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-17,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-18,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-19,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-20,"R",NA,"estimate",0.878638514420528,0.878805900110985,0.0551615297446791,0.789900327847355,0.816470083414295,0.840843527811362,0.863345741516244,0.894123043013453,0.91737278182513,0.942302911569944,0.968442922935058
2023-01-21,"R",NA,"estimate",0.990117285335691,0.99027492912788,0.0578852411537603,0.895235983794669,0.924260795268989,0.951902747183435,0.976128899421979,1.00448002897011,1.02865930349288,1.05361305356274,1.08402591567315
2023-01-22,"R",NA,"estimate",0.990117285335691,0.99027492912788,0.0578852411537603,0.895235983794669,0.924260795268989,0.951902747183435,0.976128899421979,1.00448002897011,1.02865930349288,1.05361305356274,1.08402591567315
2023-01-23,"R",NA,"estimate",0.990117285335691,0.99027492912788,0.0578852411537603,0.895235983794669,0.924260795268989,0.951902747183435,0.976128899421979,1.00448002897011,1.02865930349288,1.05361305356274,1.08402591567315
2023-01-24,"R",NA,"estimate",0.990117285335691,0.99027492912788,0.0578852411537603,0.895235983794669,0.924260795268989,0.951902747183435,0.976128899421979,1.00448002897011,1.02865930349288,1.05361305356274,1.08402591567315
