"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-02,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-03,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-04,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-05,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-06,"R",NA,"estimate",1.80215465577092,1.80947552912838,0.143543107815252,1.5895956088186,1.70868057028855,1.76070438258648,1.84223172463247,1.90779473666959,2.0547412981176
2020-07-07,"R",NA,"estimate",1.50761871771994,1.5100126569133,0.118136592052254,1.3231070894731,1.43095013506192,1.47834620663859,1.53505677820611,1.58461797046953,1.70759476987761
2020-07-08,"R",NA,"estimate",1.50761871771994,1.5100126569133,0.118136592052254,1.3231070894731,1.43095013506192,1.47834620663859,1.53505677820611,1.58461797046953,1.70759476987761
2020-07-09,"R",NA,"estimate",1.50761871771994,1.5100126569133,0.118136592052254,1.3231070894731,1.43095013506192,1.47834620663859,1.53505677820611,1.58461797046953,1.70759476987761
2020-07-10,"R",NA,"estimate",1.50761871771994,1.5100126569133,0.118136592052254,1.3231070894731,1.43095013506192,1.47834620663859,1.53505677820611,1.58461797046953,1.70759476987761
2020-07-11,"R",NA,"estimate",1.50761871771994,1.5100126569133,0.118136592052254,1.3231070894731,1.43095013506192,1.47834620663859,1.53505677820611,1.58461797046953,1.70759476987761
