"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-02,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-03,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-04,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-05,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-06,"R",NA,"estimate",1.47578171994322,1.47914321371256,0.108160628841285,1.30786838725749,1.40063658413161,1.45046718908336,1.50526445154969,1.55435342471417,1.65949511747579
2021-09-07,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-08,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-09,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-10,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-11,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-12,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-13,"R",NA,"estimate",0.951204047292164,0.949988786633204,0.0750732773572948,0.825329407584085,0.901785659691997,0.930853393387581,0.969505912875137,0.999934754584881,1.07123382165391
2021-09-14,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-15,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-16,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-17,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-18,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-19,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-20,"R",NA,"estimate",0.878076129498693,0.879775207956652,0.0683590673843601,0.769462913969837,0.834720188176497,0.860110323590153,0.896402456541521,0.924361220069493,0.994370662558504
2021-09-21,"R",NA,"estimate",0.899404643706488,0.904325387519332,0.0764138483867484,0.784306845511588,0.852776290554909,0.883930546112689,0.918171277140263,0.954113358028128,1.03418175909971
2021-09-22,"R",NA,"estimate",0.899404643706488,0.904325387519332,0.0764138483867484,0.784306845511588,0.852776290554909,0.883930546112689,0.918171277140263,0.954113358028128,1.03418175909971
2021-09-23,"R",NA,"estimate",0.899404643706488,0.904325387519332,0.0764138483867484,0.784306845511588,0.852776290554909,0.883930546112689,0.918171277140263,0.954113358028128,1.03418175909971
2021-09-24,"R",NA,"estimate",0.899404643706488,0.904325387519332,0.0764138483867484,0.784306845511588,0.852776290554909,0.883930546112689,0.918171277140263,0.954113358028128,1.03418175909971
