"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-27,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2021-12-28,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2021-12-29,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2021-12-30,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2021-12-31,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2022-01-01,"R",NA,"estimate",1.71298331115927,1.71469941659602,0.0610561693614811,1.61745197174082,1.64331152918589,1.67418957050624,1.69849922091719,1.728623387473,1.75429621539091,1.78618013257501,1.81744704184865
2022-01-02,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-03,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-04,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-05,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-06,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-07,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-08,"R",NA,"estimate",1.16982088034319,1.16858225252736,0.0387215740149811,1.10399656694935,1.12239218096264,1.14085990126072,1.1591702847307,1.17911508302942,1.19558914385478,1.21262449418932,1.23225707161555
2022-01-09,"R",NA,"estimate",1.06644630885425,1.06847138039881,0.0353681356735855,1.0131147903131,1.02854926746362,1.04389301222895,1.05740166101762,1.07624748726246,1.09252471996262,1.10926375402116,1.12894370090918
2022-01-10,"R",NA,"estimate",1.06644630885425,1.06847138039881,0.0353681356735855,1.0131147903131,1.02854926746362,1.04389301222895,1.05740166101762,1.07624748726246,1.09252471996262,1.10926375402116,1.12894370090918
2022-01-11,"R",NA,"estimate",1.06644630885425,1.06847138039881,0.0353681356735855,1.0131147903131,1.02854926746362,1.04389301222895,1.05740166101762,1.07624748726246,1.09252471996262,1.10926375402116,1.12894370090918
2022-01-12,"R",NA,"estimate",1.06644630885425,1.06847138039881,0.0353681356735855,1.0131147903131,1.02854926746362,1.04389301222895,1.05740166101762,1.07624748726246,1.09252471996262,1.10926375402116,1.12894370090918
2022-01-13,"R",NA,"estimate",1.06644630885425,1.06847138039881,0.0353681356735855,1.0131147903131,1.02854926746362,1.04389301222895,1.05740166101762,1.07624748726246,1.09252471996262,1.10926375402116,1.12894370090918
