"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-01-15,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-16,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-17,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-18,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-19,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-20,"R",NA,"estimate",1.5997927710678,1.60101005068893,0.0655847480357347,1.49302160761239,1.52535789937311,1.55670930469709,1.58356400346967,1.61652383546312,1.64609036064435,1.67809479113621,1.71111648965156
2023-01-21,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-22,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-23,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-24,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-25,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-26,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-27,"R",NA,"estimate",0.851034880625849,0.851397225695903,0.0564136249009281,0.755677936798316,0.78488786827772,0.81492875810626,0.839004707974044,0.864910951206437,0.889476003909028,0.915483567738986,0.944724621428224
2023-01-28,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-01-29,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-01-30,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-01-31,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-02-01,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-02-02,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-02-03,"R",NA,"estimate",1.01989249659819,1.02037595723401,0.0632508561634795,0.919987507871308,0.948051824837878,0.975660162192811,1.00361947891809,1.03416199965604,1.06129341764345,1.09235861100502,1.12734968455319
2023-02-04,"R",NA,"estimate",0.861939896141914,0.862085211431525,0.0562345687780867,0.769769805009099,0.796853016249203,0.825248353085664,0.848849035043711,0.874865838147884,0.899550187933419,0.925349212289456,0.95293526031024
2023-02-05,"R",NA,"estimate",0.861939896141914,0.862085211431525,0.0562345687780867,0.769769805009099,0.796853016249203,0.825248353085664,0.848849035043711,0.874865838147884,0.899550187933419,0.925349212289456,0.95293526031024
2023-02-06,"R",NA,"estimate",0.861939896141914,0.862085211431525,0.0562345687780867,0.769769805009099,0.796853016249203,0.825248353085664,0.848849035043711,0.874865838147884,0.899550187933419,0.925349212289456,0.95293526031024
2023-02-07,"R",NA,"estimate",0.861939896141914,0.862085211431525,0.0562345687780867,0.769769805009099,0.796853016249203,0.825248353085664,0.848849035043711,0.874865838147884,0.899550187933419,0.925349212289456,0.95293526031024
