"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-10-27,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-10-28,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-10-29,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-10-30,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-10-31,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-11-01,"R",NA,"estimate",1.50473082402293,1.50662491382034,0.0980232939032173,1.34852037256795,1.44027047088549,1.4809148160236,1.52856021954774,1.56730548770742,1.66952450883825
2021-11-02,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-03,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-04,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-05,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-06,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-07,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-08,"R",NA,"estimate",1.18232940390576,1.18289529324789,0.0654413830530525,1.07443532391497,1.13972000038434,1.16557884517499,1.1979975946993,1.22492126255184,1.29047351853218
2021-11-09,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
2021-11-10,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
2021-11-11,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
2021-11-12,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
2021-11-13,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
2021-11-14,"R",NA,"estimate",0.844148235750025,0.842637050880535,0.0538644538037995,0.752174054273108,0.805265787938741,0.830231177986615,0.858494830138315,0.879993307413035,0.931577341213216
