"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-11-16,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-17,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-18,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-19,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-20,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-21,"R",NA,"estimate",1.24260730938794,1.24424949016932,0.082781075984838,1.11098993443503,1.19046771683604,1.22230695153568,1.26149285164298,1.29650354252665,1.37983740450178
2021-11-22,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-23,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-24,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-25,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-26,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-27,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-28,"R",NA,"estimate",0.856888640918636,0.854914126521217,0.0597427220175135,0.75374946341507,0.813384740677809,0.841422859528692,0.87104815732976,0.895084963103086,0.952543912219132
2021-11-29,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-11-30,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-01,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-02,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-03,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-04,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-05,"R",NA,"estimate",0.890904947711683,0.891306819245588,0.0645502644332525,0.78720198023716,0.848532916259292,0.874399180626576,0.90829058086624,0.933200371570689,0.999686085116538
2021-12-06,"R",NA,"estimate",1.10052176264004,1.10298250874688,0.0783911213077707,0.981017002680309,1.05011619510313,1.08233948400818,1.11926690255636,1.1507882292138,1.23302732147387
2021-12-07,"R",NA,"estimate",1.10052176264004,1.10298250874688,0.0783911213077707,0.981017002680309,1.05011619510313,1.08233948400818,1.11926690255636,1.1507882292138,1.23302732147387
2021-12-08,"R",NA,"estimate",1.10052176264004,1.10298250874688,0.0783911213077707,0.981017002680309,1.05011619510313,1.08233948400818,1.11926690255636,1.1507882292138,1.23302732147387
2021-12-09,"R",NA,"estimate",1.10052176264004,1.10298250874688,0.0783911213077707,0.981017002680309,1.05011619510313,1.08233948400818,1.11926690255636,1.1507882292138,1.23302732147387
