"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-02,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-03,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-04,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-05,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-06,"R",NA,"estimate",1.81219819115691,1.81686588444478,0.134901027244829,1.60621997429582,1.72680011606747,1.77722555072913,1.84693799917705,1.90605409938951,2.04753058582192
2020-07-07,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-08,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-09,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-10,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-11,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-12,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-13,"R",NA,"estimate",1.50877536283252,1.51422627365991,0.116524009404709,1.33378930021955,1.43580134114581,1.48065852767568,1.54137925288659,1.59042453131901,1.71695920646375
2020-07-14,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-15,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-16,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-17,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-18,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-19,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-20,"R",NA,"estimate",1.02940990827393,1.02883683762584,0.0853757473978624,0.889081204445731,0.96815046394148,1.00629273072538,1.05156731645099,1.08798758035602,1.16638445393255
2020-07-21,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-22,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-23,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-24,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-25,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-26,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-27,"R",NA,"estimate",0.732230530696419,0.734525901018044,0.0709466901049831,0.618373124846773,0.687400408152851,0.715448567866253,0.751556769454242,0.782447232706225,0.851073128357025
2020-07-28,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-07-29,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-07-30,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-07-31,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-08-01,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-08-02,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-08-03,"R",NA,"estimate",0.826231633921035,0.828889103668665,0.0767751928291576,0.705760543580445,0.778132770124646,0.808367322250547,0.846714618527246,0.877423061608266,0.96100280037852
2020-08-04,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-05,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-06,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-07,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-08,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-09,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-10,"R",NA,"estimate",1.06706790282312,1.07127840747512,0.100580465390019,0.916515319644541,1.00166684504067,1.0406365139211,1.09135121444306,1.13648288158679,1.24335847822003
2020-08-11,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-12,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-13,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-14,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-15,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-16,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-17,"R",NA,"estimate",1.18331755245536,1.18739254542253,0.108448757602654,1.01517896616482,1.11515889432393,1.15878331214094,1.20499960407172,1.25441230505808,1.36985586616269
2020-08-18,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-19,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-20,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-21,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-22,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-23,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-24,"R",NA,"estimate",1.03202035604303,1.03429015143973,0.092068502392909,0.888000542446394,0.97342459397651,1.01023875447928,1.05556829652662,1.09129409252683,1.18991449596434
2020-08-25,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-26,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-27,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-28,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-29,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-30,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-08-31,"R",NA,"estimate",1.15328971793623,1.15440456321843,0.0993150905778027,0.993769997091173,1.08607870066484,1.12889810921896,1.17847514234566,1.22061159609458,1.3181400642557
2020-09-01,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-02,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-03,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-04,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-05,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-06,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-07,"R",NA,"estimate",1.32773331292067,1.33515669991075,0.10627744456525,1.16972232087651,1.26178438425584,1.30312324415051,1.35954856001187,1.40293363927665,1.51284815325083
2020-09-08,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-09,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-10,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-11,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-12,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-13,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-14,"R",NA,"estimate",1.21965614259454,1.21985648979038,0.0922394996943535,1.07102822998575,1.15903461458895,1.19807013025747,1.24232747754646,1.28112592296158,1.37492211993201
2020-09-15,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-16,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-17,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-18,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-19,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-20,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-21,"R",NA,"estimate",1.16469032355982,1.16301455836376,0.086878589315862,1.02222248574363,1.10560171554556,1.14195965078661,1.1828537815273,1.21979353120377,1.30687291920666
2020-09-22,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-23,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-24,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-25,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-26,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-27,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-28,"R",NA,"estimate",1.1225488497418,1.12416052127116,0.0863018352618715,0.986071881744302,1.06377890135608,1.09917693441367,1.14441619621977,1.18233594439616,1.26743215864901
2020-09-29,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-09-30,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-10-01,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-10-02,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-10-03,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-10-04,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
2020-10-05,"R",NA,"estimate",0.961985755034044,0.961057034727827,0.0754950266829553,0.841646450641299,0.909415343138683,0.94002686516478,0.981493353328734,1.01094966448134,1.08682271222397
