"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-02,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-03,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-04,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-05,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-06,"R",NA,"estimate",1.82179210171191,1.82639838677779,0.148206835926147,1.59643000023421,1.72447556979928,1.78288137518106,1.85743424446937,1.91606908738519,2.08833554001972
2020-07-07,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-08,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-09,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-10,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-11,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-12,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
2020-07-13,"R",NA,"estimate",1.49717091854042,1.50064981657236,0.123749256046585,1.30046942058582,1.41510869603312,1.46439921776303,1.52581331563262,1.5823226291062,1.71548237594117
