"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2021-12-27,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2021-12-28,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2021-12-29,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2021-12-30,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2021-12-31,"R",NA,"estimate",1.75000487724814,1.750987248157,0.0643192655176567,1.64457961523215,1.67760402777527,1.70782812667761,1.73368381396025,1.76608345402352,1.79387098532555,1.82829929783084,1.85660830394861
2022-01-01,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-02,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-03,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-04,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-05,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-06,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-07,"R",NA,"estimate",1.19761789750185,1.19752940469534,0.0395175802542893,1.13381781702122,1.1513604933155,1.17067235834385,1.18771510677032,1.20828470653024,1.22374009858875,1.24285037008034,1.26191633117206
2022-01-08,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-09,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-10,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-11,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-12,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-13,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-14,"R",NA,"estimate",1.08670926135251,1.08740500075065,0.0345359996137912,1.03237135526094,1.04722529093999,1.06320749856834,1.07766575699334,1.09541136577695,1.11101351414362,1.12783605781025,1.14466375581493
2022-01-15,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-16,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-17,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-18,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-19,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-20,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-21,"R",NA,"estimate",0.95784452747099,0.958320545320619,0.0321626469689825,0.903744155783419,0.922349081430231,0.93714493524998,0.950067488756126,0.965925283976517,0.979082323418853,0.994950445003599,1.01090337039029
2022-01-22,"R",NA,"estimate",0.783412603467831,0.783484376738504,0.0317202646847588,0.732026855617336,0.747905098328072,0.761963843478194,0.775258502273173,0.791251800346552,0.804295460813185,0.820094140137389,0.835059207126958
