"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-02,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-03,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-04,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-05,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-06,"R",NA,"estimate",1.82051888390195,1.82715875419963,0.147874966273937,1.59555336116134,1.72457741253593,1.77787650229254,1.85841208462537,1.92424252530003,2.07672493813055
2020-07-07,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-08,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-09,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-10,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-11,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-12,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-13,"R",NA,"estimate",1.50662914466725,1.51008518586961,0.126281726206561,1.31746954382542,1.42036725342961,1.47191103872018,1.53741385764538,1.59317092814635,1.72646006910242
2020-07-14,"R",NA,"estimate",0.996486463417889,1.00085135586022,0.088090110346656,0.8627365809471,0.942565459219095,0.975013527554416,1.019457637756,1.05772294778545,1.14960102136478
