"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2021-12-27,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2021-12-28,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2021-12-29,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2021-12-30,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2021-12-31,"R",NA,"estimate",1.74304490820078,1.7444487555959,0.0632680820402566,1.64415249835225,1.67197796762049,1.70134740086246,1.72663715975498,1.75744642911717,1.78686812512908,1.81670375480867,1.84710629864273
2022-01-01,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-02,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-03,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-04,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-05,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-06,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-07,"R",NA,"estimate",1.20071676391811,1.20096212680691,0.0402630426759522,1.13474992523827,1.15464813528049,1.17287325766838,1.18999983479894,1.21091683976568,1.22957353447014,1.24780553857035,1.26703461957732
2022-01-08,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-09,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-10,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-11,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-12,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-13,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-14,"R",NA,"estimate",1.08597329581423,1.085828105788,0.0351622160264305,1.02707629608528,1.04523289518005,1.06301251102841,1.07720856879382,1.09444272672694,1.10925433530188,1.12604674132588,1.14262743417528
2022-01-15,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-16,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-17,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-18,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-19,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-20,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-21,"R",NA,"estimate",0.958398976909623,0.958840432269942,0.0311450858956866,0.909539035171892,0.924175027612139,0.937584163119758,0.950223908773522,0.965682696451759,0.979196863020241,0.994779309970884,1.01138403909771
2022-01-22,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-23,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-24,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-25,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-26,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-27,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-28,"R",NA,"estimate",0.784733699020626,0.784078504021121,0.0303176210132313,0.734206494514019,0.74803814830208,0.763498329692433,0.776840743658305,0.792323976476661,0.805476038917784,0.81866207693104,0.831176617185019
2022-01-29,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-01-30,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-01-31,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-02-01,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-02-02,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-02-03,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-02-04,"R",NA,"estimate",0.729129450345682,0.729209659712088,0.0343741558284756,0.673024118526607,0.68839629702068,0.705870040015561,0.720836215507334,0.737061191448875,0.753092984398771,0.768086155123983,0.78519740911325
2022-02-05,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-06,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-07,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-08,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-09,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-10,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-11,"R",NA,"estimate",0.672026617483514,0.672912440153287,0.0425916015114633,0.602738854282267,0.624088552281126,0.645072158625159,0.661983312304811,0.684017490117875,0.702559605193136,0.722791178850993,0.742527933432105
2022-02-12,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-13,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-14,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-15,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-16,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-17,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-18,"R",NA,"estimate",0.937521059468463,0.937530811111577,0.0537372468591522,0.848745890499512,0.874993238845856,0.899408644591109,0.924039833860375,0.951504452206766,0.974025466621726,0.998498659643929,1.02638151229167
2022-02-19,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-20,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-21,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-22,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-23,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-24,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-25,"R",NA,"estimate",0.943094801130223,0.943281317106185,0.0564577520832521,0.854523551568026,0.877642927951448,0.903481009878262,0.928244720956516,0.956403652771219,0.981817835384122,1.00872553567462,1.036254208671
2022-02-26,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-02-27,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-02-28,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-03-01,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-03-02,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-03-03,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-03-04,"R",NA,"estimate",0.829422909338934,0.83156317996929,0.0576249322414514,0.735124942275574,0.765107453809361,0.794924537144755,0.817740615357559,0.846010903875247,0.872009770685882,0.896183347501377,0.924697759620945
2022-03-05,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-06,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-07,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-08,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-09,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-10,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-11,"R",NA,"estimate",1.06140104961418,1.06513452212736,0.0678339218957702,0.95937995735614,0.989322537786491,1.01854309548032,1.04509491647601,1.0772415490916,1.1054600420184,1.14703336554689,1.18267043466958
2022-03-12,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-13,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-14,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-15,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-16,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-17,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-18,"R",NA,"estimate",0.992011617417537,0.99328734209299,0.0645542440638733,0.88789095982399,0.919360224324707,0.9504488890251,0.975908534920566,1.00745238593967,1.0349881985647,1.06625501601474,1.10317640017052
2022-03-19,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-20,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-21,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-22,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-23,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-24,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-25,"R",NA,"estimate",1.07662180223389,1.0748911127417,0.0636585362158491,0.967642251788859,1.00213631031295,1.03206111499562,1.06095983320609,1.09133291266576,1.11444579136219,1.14465027199744,1.18151118091856
2022-03-26,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-03-27,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-03-28,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-03-29,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-03-30,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-03-31,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-04-01,"R",NA,"estimate",1.19935788886688,1.20248613033274,0.0659259903039021,1.1035632251794,1.12759789803043,1.15420304493645,1.18270324820019,1.21740482418118,1.24616649717737,1.28292323857805,1.31411529059239
2022-04-02,"R",NA,"estimate",1.07042440511385,1.07085093847203,0.0577107102085444,0.976495628192529,1.00329059392489,1.03162463739829,1.0554419927316,1.08426101660519,1.11012699655144,1.13685947556425,1.16862284593668
2022-04-03,"R",NA,"estimate",1.07042440511385,1.07085093847203,0.0577107102085444,0.976495628192529,1.00329059392489,1.03162463739829,1.0554419927316,1.08426101660519,1.11012699655144,1.13685947556425,1.16862284593668
2022-04-04,"R",NA,"estimate",1.07042440511385,1.07085093847203,0.0577107102085444,0.976495628192529,1.00329059392489,1.03162463739829,1.0554419927316,1.08426101660519,1.11012699655144,1.13685947556425,1.16862284593668
2022-04-05,"R",NA,"estimate",1.07042440511385,1.07085093847203,0.0577107102085444,0.976495628192529,1.00329059392489,1.03162463739829,1.0554419927316,1.08426101660519,1.11012699655144,1.13685947556425,1.16862284593668
2022-04-06,"R",NA,"estimate",1.07042440511385,1.07085093847203,0.0577107102085444,0.976495628192529,1.00329059392489,1.03162463739829,1.0554419927316,1.08426101660519,1.11012699655144,1.13685947556425,1.16862284593668
