"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-02,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-03,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-04,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-05,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-06,"R",NA,"estimate",1.81396892107727,1.8238267388262,0.140489095421002,1.600901633847,1.72736633803228,1.7815144764489,1.85213541269155,1.91676627549961,2.06823082737941
2020-07-07,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-08,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-09,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-10,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-11,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-12,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-13,"R",NA,"estimate",1.49714875586913,1.50205821934158,0.120185449551824,1.30766821428803,1.41927720232072,1.47032541759243,1.52479542650212,1.57814789341566,1.70347275991247
2020-07-14,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-15,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-16,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-17,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-18,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-19,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-20,"R",NA,"estimate",0.983682402879475,0.985266719241664,0.0867447011634258,0.846192780127628,0.925139739483578,0.960497966235529,1.00683224556957,1.04526869780922,1.1286685611521
2020-07-21,"R",NA,"estimate",0.730958370116152,0.7306329039248,0.0715369505014674,0.610471211374883,0.683959966378662,0.712980052107992,0.748610574369271,0.777598953734986,0.84920828933443
2020-07-22,"R",NA,"estimate",0.730958370116152,0.7306329039248,0.0715369505014674,0.610471211374883,0.683959966378662,0.712980052107992,0.748610574369271,0.777598953734986,0.84920828933443
