"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-02,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-03,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-04,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-05,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-06,"R",NA,"estimate",1.30980926210962,1.31118711445193,0.0903422059479475,1.16623040431442,1.25000004977519,1.2866653857282,1.33211587678244,1.37163967296341,1.45977769737947
2021-01-07,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-08,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-09,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-10,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-11,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-12,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-13,"R",NA,"estimate",0.661180335260721,0.660305514801161,0.0633338893301349,0.560327441513508,0.615570351323472,0.644433137483388,0.677836351219141,0.70254529722756,0.763643203091667
2021-01-14,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-15,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-16,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-17,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-18,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-19,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-20,"R",NA,"estimate",0.677572429321672,0.678391923660286,0.0659749018525781,0.570488436704385,0.635087115174859,0.66189888924787,0.693251514196683,0.720942556610144,0.791297672074307
2021-01-21,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-22,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-23,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-24,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-25,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-26,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-27,"R",NA,"estimate",0.862602561470198,0.865317999100057,0.0829311620111505,0.736473700118057,0.807572259661964,0.84073861791676,0.884054405495921,0.917955718308638,1.00355676130033
2021-01-28,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-01-29,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-01-30,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-01-31,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-02-01,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-02-02,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-02-03,"R",NA,"estimate",1.05762433552245,1.06146365659859,0.0970534016981676,0.908019835754969,0.994128695299759,1.0324403118836,1.08249372613864,1.12667018103088,1.22761325757746
2021-02-04,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-05,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-06,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-07,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-08,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-09,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-10,"R",NA,"estimate",1.12275066525909,1.12609381793344,0.09666979067021,0.974221918649099,1.06001762786851,1.09895731882768,1.14688417685016,1.18666196670472,1.28653102625471
2021-02-11,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-12,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-13,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-14,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-15,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-16,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-17,"R",NA,"estimate",1.04639314067628,1.04649910799423,0.085422496564851,0.902936366210894,0.989122480163972,1.02502930751784,1.06575578435863,1.10305195780184,1.1858422897946
2021-02-18,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
2021-02-19,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
2021-02-20,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
2021-02-21,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
2021-02-22,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
2021-02-23,"R",NA,"estimate",1.00601196767388,1.00740204688893,0.0856998358949093,0.868926975485865,0.94992803154741,0.984872503769994,1.02830403306905,1.0640833309028,1.14941763111517
