"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-01-05,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-06,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-07,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-08,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-09,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-10,"R",NA,"estimate",1.49061429311155,1.4938273643938,0.0591444213454004,1.40401166342127,1.42857790431269,1.45154528559106,1.47489435401688,1.50734405144963,1.53124760331627,1.56182580960181,1.59393173860574
2022-01-11,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-12,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-13,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-14,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-15,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-16,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-17,"R",NA,"estimate",0.937070910092572,0.936315564149327,0.0357524729911546,0.878158605071228,0.894928414487111,0.911766092987696,0.927917287881789,0.945284533152198,0.959982896282981,0.97683851412481,0.995135008708447
2022-01-18,"R",NA,"estimate",0.885443195395097,0.885258312679497,0.0343955859011072,0.829210533653503,0.846011652881707,0.862828169436982,0.877092133226147,0.893644172311327,0.908201908361579,0.924484265499363,0.940101814981637
2022-01-19,"R",NA,"estimate",0.885443195395097,0.885258312679497,0.0343955859011072,0.829210533653503,0.846011652881707,0.862828169436982,0.877092133226147,0.893644172311327,0.908201908361579,0.924484265499363,0.940101814981637
2022-01-20,"R",NA,"estimate",0.885443195395097,0.885258312679497,0.0343955859011072,0.829210533653503,0.846011652881707,0.862828169436982,0.877092133226147,0.893644172311327,0.908201908361579,0.924484265499363,0.940101814981637
