"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-02,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-03,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-04,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-05,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-06,"R",NA,"estimate",1.77376609159555,1.77595001562922,0.0809329392561361,1.64711096300467,1.71864742157851,1.7527868631592,1.79355049838972,1.83335966797831,1.91554740406109
2021-09-07,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-08,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-09,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-10,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-11,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-12,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-13,"R",NA,"estimate",0.926077738248003,0.926932102773398,0.0775424458663441,0.796380188974701,0.878506466370304,0.906553382287504,0.94661122156116,0.978183326259069,1.05307032861424
2021-09-14,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-15,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-16,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-17,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-18,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-19,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-20,"R",NA,"estimate",0.845516580214408,0.848547553494899,0.072295831157563,0.738037318001272,0.79880170771665,0.828920843051148,0.863551157006872,0.894584367708807,0.965840020711792
2021-09-21,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-22,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-23,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-24,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-25,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-26,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-27,"R",NA,"estimate",0.876907534055989,0.881144531810224,0.0786101177060347,0.762243496884195,0.826966759552692,0.856909053465893,0.897687066490942,0.93464412617849,1.01428809383046
2021-09-28,"R",NA,"estimate",0.863660698537168,0.866466992410832,0.0783453240225471,0.740822283338013,0.810636230003544,0.843149917854606,0.884035461516089,0.920844129990071,0.997372593837926
2021-09-29,"R",NA,"estimate",0.863660698537168,0.866466992410832,0.0783453240225471,0.740822283338013,0.810636230003544,0.843149917854606,0.884035461516089,0.920844129990071,0.997372593837926
