"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-01-01,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-02,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-03,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-04,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-05,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-06,"R",NA,"estimate",1.25910227436854,1.26186233985294,0.0904243157550617,1.1169832147356,1.19988472442887,1.23778057766092,1.28190263275108,1.31923805091998,1.41469708004256
2021-01-07,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-08,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-09,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-10,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-11,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-12,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-13,"R",NA,"estimate",0.65017141371205,0.648916370862841,0.0617247435298317,0.54368231283666,0.609134200383026,0.634787962567086,0.665653587544014,0.690808488785735,0.749095277953025
2021-01-14,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-15,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-16,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-17,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-18,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-19,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-20,"R",NA,"estimate",0.67926061326912,0.682012835783693,0.0636794897598552,0.581323249116188,0.63995192850961,0.66270479974645,0.696329116348716,0.725212107207484,0.787920568661336
2021-01-21,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-22,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-23,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-24,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-25,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-26,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-27,"R",NA,"estimate",0.886316961570432,0.889568048411445,0.0834037950942331,0.761033193798109,0.833528135007304,0.865272078808107,0.906662739309635,0.941853735947935,1.03154500687763
2021-01-28,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-01-29,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-01-30,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-01-31,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-02-01,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-02-02,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-02-03,"R",NA,"estimate",1.07604575383242,1.07719349858555,0.094992876810355,0.934057036855004,1.01169772635296,1.05076443736996,1.09883633852187,1.13550050386608,1.23917965016493
2021-02-04,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-05,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-06,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-07,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-08,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-09,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-10,"R",NA,"estimate",1.12837338198654,1.132206415091,0.0924150490424555,0.980216107549952,1.07136941603549,1.10699642036169,1.15542842950614,1.19523417263817,1.28065735503909
2021-02-11,"R",NA,"estimate",1.02696174988715,1.02762226325271,0.0825980092304484,0.895312285622716,0.971560462992207,1.00641992679742,1.04648941547865,1.08098186266481,1.1623565823802
2021-02-12,"R",NA,"estimate",1.02696174988715,1.02762226325271,0.0825980092304484,0.895312285622716,0.971560462992207,1.00641992679742,1.04648941547865,1.08098186266481,1.1623565823802
2021-02-13,"R",NA,"estimate",1.02696174988715,1.02762226325271,0.0825980092304484,0.895312285622716,0.971560462992207,1.00641992679742,1.04648941547865,1.08098186266481,1.1623565823802
2021-02-14,"R",NA,"estimate",1.02696174988715,1.02762226325271,0.0825980092304484,0.895312285622716,0.971560462992207,1.00641992679742,1.04648941547865,1.08098186266481,1.1623565823802
