"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-12-18,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-19,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-20,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-21,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-22,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-23,"R",NA,"estimate",1.5736016006889,1.57415493412926,0.0629472499541053,1.47394745204717,1.50457111982415,1.53115687666254,1.55752014581396,1.58984213152007,1.61700913476407,1.6450754041834,1.67883351805577
2022-12-24,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-25,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-26,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-27,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-28,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-29,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-30,"R",NA,"estimate",0.974744276053501,0.974564600208673,0.0518213633286445,0.885766442519536,0.914706515633276,0.939803292168673,0.96221344243968,0.98797404117981,1.00992115643053,1.03402896491033,1.05783584993711
2022-12-31,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-01,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-02,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-03,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-04,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-05,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-06,"R",NA,"estimate",0.98311658603928,0.983274876026606,0.0530399603470871,0.89647587241421,0.921463921319033,0.948166912524039,0.969999334319575,0.997578094389115,1.01882677588137,1.04293271715355,1.06809775963466
2023-01-07,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-08,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-09,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-10,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-11,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-12,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-13,"R",NA,"estimate",0.940741360401594,0.940022527444845,0.0521415795434559,0.855921308814392,0.880090502222953,0.904127039322072,0.927143776974503,0.953079836399247,0.974741055574307,0.997714228221635,1.02716625612574
2023-01-14,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-15,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-16,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-17,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-18,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-19,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-20,"R",NA,"estimate",1.03216934318358,1.03322957119413,0.0555501779385438,0.945212269785251,0.969319667065865,0.994904473576534,1.01778024333596,1.04605865791967,1.06950523335275,1.09847070939166,1.1258124551978
2023-01-21,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-22,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-23,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-24,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-25,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-26,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-27,"R",NA,"estimate",1.00649095147031,1.00664457836066,0.0541388853894057,0.917926001220391,0.943195190225901,0.969785208911681,0.993645267014624,1.01990382253523,1.04340871411805,1.06954488132701,1.09586053795521
2023-01-28,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-01-29,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-01-30,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-01-31,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-02-01,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-02-02,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-02-03,"R",NA,"estimate",1.01624729699792,1.01697438089642,0.053091305766464,0.93047055551128,0.954715465365373,0.983029919856443,1.00225528491388,1.02921180261948,1.0520684984211,1.07974829239984,1.10551359545503
2023-02-04,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-05,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-06,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-07,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-08,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-09,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-10,"R",NA,"estimate",0.866866668539595,0.867056706243601,0.048535168326063,0.787756300880101,0.811816656991809,0.834048191211044,0.854442863176456,0.879691789452909,0.898756972957698,0.923079234970475,0.947676305444768
2023-02-11,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-12,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-13,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-14,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-15,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-16,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-17,"R",NA,"estimate",0.896666666621617,0.898029749457534,0.051986125692268,0.812932058170489,0.839081145415495,0.863300151408231,0.88397306311836,0.910639458624001,0.933368169789577,0.957739754898889,0.98422179512414
2023-02-18,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-19,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-20,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-21,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-22,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-23,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-24,"R",NA,"estimate",0.97451355824345,0.97586424561937,0.0585004925298901,0.881543438114618,0.909971785119584,0.936896876962337,0.961218103618751,0.987887644651996,1.01341079800107,1.04371299799857,1.07699497488708
2023-02-25,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-02-26,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-02-27,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-02-28,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-03-01,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-03-02,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-03-03,"R",NA,"estimate",0.951140685131343,0.952012455792985,0.0574251757582619,0.858700902896301,0.886297610456722,0.913729712797794,0.936920370084563,0.965747980645541,0.990898108567301,1.01869182407075,1.04670876662177
2023-03-04,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-05,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-06,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-07,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-08,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-09,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-10,"R",NA,"estimate",1.10274778034749,1.10451286189565,0.0633729965231203,1.00387287122251,1.03286602803438,1.06087440692648,1.08805080039296,1.1187354937833,1.14686713111326,1.17606208882437,1.21066724191751
2023-03-11,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-12,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-13,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-14,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-15,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-16,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-17,"R",NA,"estimate",1.00436273320347,1.00385296129158,0.0581434723768297,0.907533370374343,0.937934193528134,0.964638510414254,0.989713996157347,1.01882344455475,1.04260819318438,1.06713501089828,1.09573211444148
2023-03-18,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-19,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-20,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-21,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-22,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-23,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-24,"R",NA,"estimate",0.917102691601959,0.917731893320879,0.0538102135300294,0.828254198438376,0.856427720985263,0.882762675389933,0.90347352228218,0.929553998739139,0.954178045410975,0.978244046312368,1.00845339839196
2023-03-25,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-26,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-27,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-28,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-29,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-30,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-03-31,"R",NA,"estimate",0.988478888979008,0.99111382926984,0.0606283042209391,0.893968611922192,0.921666354194761,0.951014508597856,0.973557745382656,1.00629285726827,1.03124218992685,1.06007378460475,1.09329666742419
2023-04-01,"R",NA,"estimate",1.03983180978921,1.0410406638762,0.0610258414389784,0.944539710004248,0.973669180161206,0.99916004718113,1.02384559770702,1.05505016376372,1.08098736914779,1.1103874649555,1.14365250510912
