"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2021-12-26,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2021-12-27,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2021-12-28,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2021-12-29,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2021-12-30,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2021-12-31,"R",NA,"estimate",1.74405270337595,1.74444959117928,0.0607842407041033,1.64581002882694,1.67490916151023,1.70385981370693,1.72853711820481,1.76021599110881,1.78463364517564,1.81485788622036,1.8464139593167
2022-01-01,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-02,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-03,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-04,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-05,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-06,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-07,"R",NA,"estimate",1.19881491220541,1.19887566031395,0.0391044817277607,1.13347748376858,1.15351711650206,1.17302875151252,1.18982279116947,1.2080844166162,1.22491688431854,1.24298761583323,1.26323108234215
2022-01-08,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-09,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-10,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-11,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-12,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-13,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-14,"R",NA,"estimate",1.08696795328989,1.08725455171859,0.0349130461697826,1.03091979662859,1.04769356067198,1.06337353998425,1.07784276363361,1.09511735235314,1.10973267119851,1.12714518790726,1.14727623793704
2022-01-15,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-16,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-17,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-18,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-19,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-20,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-21,"R",NA,"estimate",0.957505749643712,0.957423406433357,0.0302586234840643,0.906824174686094,0.922876112252507,0.93738024586592,0.950196249757994,0.965109106743806,0.977793470613874,0.991599944277273,1.00698837788621
2022-01-22,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-23,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-24,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-25,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-26,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-27,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-28,"R",NA,"estimate",0.783731437425721,0.784067898312752,0.030437190331055,0.734544624572067,0.748570098327041,0.763235272217032,0.776643313409477,0.791353518158569,0.80503668471361,0.819410020163725,0.834689427733762
2022-01-29,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-01-30,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-01-31,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-02-01,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-02-02,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-02-03,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-02-04,"R",NA,"estimate",0.730178296150556,0.730677789738471,0.0340536449937038,0.675433472318049,0.692031388355761,0.708232405005711,0.721738518108997,0.738420331284849,0.753296751612474,0.7703692098307,0.788071595111914
2022-02-05,"R",NA,"estimate",0.671075466399745,0.671055786258,0.0396778194353096,0.605709890577427,0.627017087517331,0.645373560725901,0.66091912263481,0.681459481355011,0.698412862098271,0.715057753533236,0.733963062060591
2022-02-06,"R",NA,"estimate",0.671075466399745,0.671055786258,0.0396778194353096,0.605709890577427,0.627017087517331,0.645373560725901,0.66091912263481,0.681459481355011,0.698412862098271,0.715057753533236,0.733963062060591
2022-02-07,"R",NA,"estimate",0.671075466399745,0.671055786258,0.0396778194353096,0.605709890577427,0.627017087517331,0.645373560725901,0.66091912263481,0.681459481355011,0.698412862098271,0.715057753533236,0.733963062060591
2022-02-08,"R",NA,"estimate",0.671075466399745,0.671055786258,0.0396778194353096,0.605709890577427,0.627017087517331,0.645373560725901,0.66091912263481,0.681459481355011,0.698412862098271,0.715057753533236,0.733963062060591
2022-02-09,"R",NA,"estimate",0.671075466399745,0.671055786258,0.0396778194353096,0.605709890577427,0.627017087517331,0.645373560725901,0.66091912263481,0.681459481355011,0.698412862098271,0.715057753533236,0.733963062060591
