"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2021-09-01,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-02,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-03,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-04,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-05,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-06,"R",NA,"estimate",1.4950129518978,1.49586680438997,0.10433334840558,1.3278425087149,1.42410194429144,1.46661322693187,1.52240730337468,1.56574342596143,1.67337763127888
2021-09-07,"R",NA,"estimate",0.930969242798251,0.930846841100395,0.0748278609913766,0.807928740949481,0.880866372564123,0.910549597024964,0.948966072351927,0.981452483352259,1.05498074734532
2021-09-08,"R",NA,"estimate",0.930969242798251,0.930846841100395,0.0748278609913766,0.807928740949481,0.880866372564123,0.910549597024964,0.948966072351927,0.981452483352259,1.05498074734532
2021-09-09,"R",NA,"estimate",0.930969242798251,0.930846841100395,0.0748278609913766,0.807928740949481,0.880866372564123,0.910549597024964,0.948966072351927,0.981452483352259,1.05498074734532
2021-09-10,"R",NA,"estimate",0.930969242798251,0.930846841100395,0.0748278609913766,0.807928740949481,0.880866372564123,0.910549597024964,0.948966072351927,0.981452483352259,1.05498074734532
2021-09-11,"R",NA,"estimate",0.930969242798251,0.930846841100395,0.0748278609913766,0.807928740949481,0.880866372564123,0.910549597024964,0.948966072351927,0.981452483352259,1.05498074734532
