"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-09-13,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-14,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-15,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-16,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-17,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-18,"R",NA,"estimate",1.5851236177333,1.58738232635167,0.0634177568833308,1.48238501328803,1.51309271571037,1.54562058463525,1.57076036271205,1.60194167135025,1.6292771497339,1.65933914086771,1.6934877488935
2022-09-19,"R",NA,"estimate",0.897338896733033,0.897766425828864,0.0495034867959233,0.814736706127282,0.84074543656802,0.865795425562017,0.885098752788144,0.910870813956735,0.93110804805503,0.955248965862732,0.977553351968033
2022-09-20,"R",NA,"estimate",0.897338896733033,0.897766425828864,0.0495034867959233,0.814736706127282,0.84074543656802,0.865795425562017,0.885098752788144,0.910870813956735,0.93110804805503,0.955248965862732,0.977553351968033
2022-09-21,"R",NA,"estimate",0.897338896733033,0.897766425828864,0.0495034867959233,0.814736706127282,0.84074543656802,0.865795425562017,0.885098752788144,0.910870813956735,0.93110804805503,0.955248965862732,0.977553351968033
2022-09-22,"R",NA,"estimate",0.897338896733033,0.897766425828864,0.0495034867959233,0.814736706127282,0.84074543656802,0.865795425562017,0.885098752788144,0.910870813956735,0.93110804805503,0.955248965862732,0.977553351968033
