"date","variable","strat","type","median","mean","sd","lower_90","lower_50","lower_20","upper_20","upper_50","upper_90"
2020-07-01,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-02,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-03,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-04,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-05,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-06,"R",NA,"estimate",1.79851589932972,1.80540236467157,0.135248698134063,1.58884720321445,1.7147884086768,1.76834980327106,1.83451442032771,1.89384506568395,2.03506831216856
2020-07-07,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-08,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-09,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-10,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-11,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-12,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-13,"R",NA,"estimate",1.50390165026706,1.50642817594743,0.114343458953852,1.32108098230937,1.42967286327882,1.479950731938,1.5303845878568,1.57841627163059,1.69724918225787
2020-07-14,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-15,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-16,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-17,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-18,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-19,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-20,"R",NA,"estimate",1.04891301656327,1.05128204988774,0.081804131140419,0.921498632093623,0.996274057743424,1.02903034789336,1.06914422543543,1.10243959791816,1.19216013933788
2020-07-21,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-22,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-23,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-24,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-25,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-26,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
2020-07-27,"R",NA,"estimate",0.7558420371131,0.753748339280537,0.0661344685700599,0.641944710560933,0.70782967764271,0.73773460681512,0.772906637717008,0.799460825086919,0.857334851967002
