"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-05-04,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-05,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-06,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-07,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-08,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-09,"R",NA,"estimate",1.89559747289497,1.89608065850862,0.0935484598323013,1.74708586036508,1.78585107169563,1.82976776586026,1.86907068984866,1.91944094139764,1.95724058692961,2.00056608055785,2.05126875251003
2023-05-10,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-11,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-12,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-13,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-14,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-15,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-16,"R",NA,"estimate",0.631372819732229,0.632758485070919,0.106654473138486,0.467456969793423,0.513361596186699,0.560164129535479,0.600409248402327,0.658461596149899,0.701387779056805,0.751945566202464,0.816465507246847
2023-05-17,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-18,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-19,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-20,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-21,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-22,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-23,"R",NA,"estimate",0.300691515117372,0.304694130071201,0.0788461873230398,0.183185390864842,0.214538551663393,0.246561943075378,0.278660660673313,0.321701008466102,0.353960527722898,0.397610537448355,0.44190610983662
2023-05-24,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-25,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-26,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-27,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-28,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-29,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-30,"R",NA,"estimate",0.207979198142307,0.216473815506296,0.0754248185238271,0.106811598335517,0.131215462117825,0.160823225823885,0.190924626920074,0.229205469939768,0.266618942985847,0.306734449347157,0.34248048656284
2023-05-31,"R",NA,"estimate",0.19118331488169,0.205043399069267,0.0914778823371996,0.0793517408717386,0.107510942259837,0.136882029867428,0.170625365071986,0.21467140201006,0.255268069197449,0.313419630205942,0.376307678951646
2023-06-01,"R",NA,"estimate",0.19118331488169,0.205043399069267,0.0914778823371996,0.0793517408717386,0.107510942259837,0.136882029867428,0.170625365071986,0.21467140201006,0.255268069197449,0.313419630205942,0.376307678951646
2023-06-02,"R",NA,"estimate",0.19118331488169,0.205043399069267,0.0914778823371996,0.0793517408717386,0.107510942259837,0.136882029867428,0.170625365071986,0.21467140201006,0.255268069197449,0.313419630205942,0.376307678951646
2023-06-03,"R",NA,"estimate",0.19118331488169,0.205043399069267,0.0914778823371996,0.0793517408717386,0.107510942259837,0.136882029867428,0.170625365071986,0.21467140201006,0.255268069197449,0.313419630205942,0.376307678951646
