"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2022-11-01,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-02,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-03,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-04,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-05,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-06,"R",NA,"estimate",1.59001022233348,1.59109853259471,0.0635813665661043,1.48742022856954,1.51713013692914,1.54904691757882,1.57505161331813,1.60641014858618,1.63235471221177,1.66515130544945,1.69947577046932
2022-11-07,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-08,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-09,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-10,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-11,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-12,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-13,"R",NA,"estimate",0.692321809038497,0.691124932309135,0.0485007238069175,0.610758950905404,0.634214130713125,0.660033242659052,0.679915105426371,0.703451200642471,0.723621475446424,0.7461062498622,0.768203930623208
2022-11-14,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-15,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-16,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-17,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-18,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-19,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-20,"R",NA,"estimate",0.900729872160981,0.901932431184692,0.0527289624429836,0.81595182885331,0.841646242578771,0.866429561301127,0.887969877923586,0.913648516265276,0.936143465756832,0.964657297870996,0.990444693620576
2022-11-21,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-22,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-23,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-24,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-25,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-26,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-27,"R",NA,"estimate",1.08580657921987,1.08633889335723,0.059804383103633,0.989156442127625,1.02038015139275,1.04782112301489,1.07114266847492,1.10074278413901,1.12465954933181,1.1533869759871,1.18586024083053
2022-11-28,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-11-29,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-11-30,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-12-01,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-12-02,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-12-03,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-12-04,"R",NA,"estimate",1.09957169888256,1.1014432024397,0.0587535520346133,1.0053931432619,1.03723564962295,1.06173132343747,1.08437004761187,1.11432262759511,1.14201820991198,1.16775629997119,1.20166677301679
2022-12-05,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-06,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-07,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-08,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-09,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-10,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-11,"R",NA,"estimate",0.975460074540551,0.976651908389111,0.0536730576656076,0.887213525634763,0.916019216687272,0.941118403655464,0.963823769007691,0.988787918329132,1.01170466287676,1.03821273584791,1.06628380460351
2022-12-12,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-13,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-14,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-15,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-16,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-17,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-18,"R",NA,"estimate",0.908503965720561,0.909103072540384,0.0520527145483523,0.823608874066888,0.84986301200464,0.874927161340627,0.895462449111227,0.923035555873467,0.942894297315782,0.966865115325414,0.996378214785056
2022-12-19,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-20,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-21,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-22,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-23,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-24,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-25,"R",NA,"estimate",1.00461772687563,1.00565195107581,0.0584954542391906,0.910831850723201,0.937686525214714,0.965253802956001,0.990988835238346,1.01865879795719,1.04648188795691,1.07413778829001,1.10348375437522
2022-12-26,"R",NA,"estimate",1.13853306333389,1.13892654159045,0.0625810193428988,1.03827523560681,1.06706003458968,1.09627669218233,1.1225743937061,1.15383144896662,1.18088250369532,1.21170095263254,1.24681065956986
2022-12-27,"R",NA,"estimate",1.13853306333389,1.13892654159045,0.0625810193428988,1.03827523560681,1.06706003458968,1.09627669218233,1.1225743937061,1.15383144896662,1.18088250369532,1.21170095263254,1.24681065956986
