"date","variable","strat","type","median","mean","sd","lower_90","lower_75","lower_50","lower_20","upper_20","upper_50","upper_75","upper_90"
2023-02-19,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-20,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-21,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-22,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-23,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-24,"R",NA,"estimate",1.65395487820753,1.65530321909306,0.072287663616771,1.53743514102532,1.57068528072307,1.60468839975589,1.63611616631832,1.67246255716802,1.70329504109335,1.73990330350231,1.77543086602712
2023-02-25,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-02-26,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-02-27,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-02-28,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-03-01,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-03-02,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-03-03,"R",NA,"estimate",0.759949203670522,0.760541992960568,0.0679459130075881,0.651154279220538,0.681849247143505,0.712924703703387,0.740990509836491,0.776666180645781,0.806958070336006,0.843040078329551,0.875102608455251
2023-03-04,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-05,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-06,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-07,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-08,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-09,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-10,"R",NA,"estimate",1.1089858927367,1.11263159767598,0.0791762468872798,0.986607856804384,1.02398110225919,1.05825340778612,1.09012371868106,1.13090222962534,1.16757919359842,1.20665788478207,1.24341611457556
2023-03-11,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-12,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-13,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-14,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-15,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-16,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-17,"R",NA,"estimate",1.00021623845939,1.00136862810287,0.0697616875368283,0.888913909220127,0.923287176424885,0.953591333195986,0.981369138054724,1.01823213328961,1.04734637088417,1.08126324692281,1.1183500535097
2023-03-18,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-19,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-20,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-21,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-22,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-23,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-24,"R",NA,"estimate",0.907971249850876,0.908261179874268,0.0670176982844342,0.799278112069873,0.83098237176843,0.863196998772871,0.88921480306123,0.926318386853219,0.956136225620327,0.986429773443004,1.016169741128
2023-03-25,"R",NA,"estimate",0.985061593465756,0.989011525807386,0.0744636719986956,0.872596958394976,0.906665300282051,0.937099388060895,0.966522530859401,1.00541235452038,1.03672710525856,1.07606334417509,1.11878208194565
2023-03-26,"R",NA,"estimate",0.985061593465756,0.989011525807386,0.0744636719986956,0.872596958394976,0.906665300282051,0.937099388060895,0.966522530859401,1.00541235452038,1.03672710525856,1.07606334417509,1.11878208194565
2023-03-27,"R",NA,"estimate",0.985061593465756,0.989011525807386,0.0744636719986956,0.872596958394976,0.906665300282051,0.937099388060895,0.966522530859401,1.00541235452038,1.03672710525856,1.07606334417509,1.11878208194565
2023-03-28,"R",NA,"estimate",0.985061593465756,0.989011525807386,0.0744636719986956,0.872596958394976,0.906665300282051,0.937099388060895,0.966522530859401,1.00541235452038,1.03672710525856,1.07606334417509,1.11878208194565
